XP_054329361.1	XP_054401485.1_gene:LOC129053464_species:PonAbe	100.000	0	0	0	100	0.0
XP_054329361.1	XP_054329376.1_gene:LOC129025833_species:PonPyg	100.000	0	0	0	100	0.0
XP_054329361.1	XP_054401496.1_gene:LOC129053479_species:PonAbe	100.000	0	0	0	100	0.0
XP_054329361.1	XP_054329361.1_gene:LOC129025821_species:PonPyg	100.000	0	0	0	100	0.0
XP_054329361.1	NP_001369311.1_gene:RBMY1F_species:HomSap	87.123	63	1	1	100	0.0
XP_054329361.1	XP_054184286.1_gene:RBMY1J_species:HomSap	87.123	63	1	1	100	0.0
XP_054329361.1	XP_054184273.1_gene:RBMY1B_species:HomSap	86.922	64	1	1	100	0.0
XP_054329361.1	XP_054184292.1_gene:RBMY1A1_species:HomSap	86.720	65	1	1	100	0.0
XP_054329361.1	XP_054184276.1_gene:RBMY1D_species:HomSap	86.720	65	1	1	100	0.0
XP_054329361.1	XP_054184280.1_gene:RBMY1E_species:HomSap	86.519	66	1	1	100	0.0
XP_054329361.1	XP_054533219.1_gene:LOC112208098_species:PanTro	85.915	70	0	0	100	0.0
XP_054329361.1	XP_016800209.1_gene:LOC100609298_species:PanTro	86.117	69	0	0	100	0.0
XP_054329361.1	XP_003319031.1_gene:LOC736268_species:PanTro	86.117	69	0	0	100	0.0
XP_054329361.1	XP_054962937.1_gene:LOC129395525_species:PanPan	85.714	71	0	0	100	0.0
XP_054329361.1	XP_016800205.1_gene:LOC736860_species:PanTro	85.513	72	0	0	100	0.0
XP_054329361.1	XP_009443309.1_gene:LOC736145_species:PanTro	85.513	72	0	0	100	0.0
XP_054329361.1	XP_054962981.1_gene:LOC129395540_species:PanPan	85.513	72	0	0	100	0.0
XP_054329361.1	XP_054963126.1_gene:LOC129395732_species:PanPan	85.714	71	0	0	100	0.0
XP_054329361.1	XP_054963199.1_gene:LOC129395776_species:PanPan	85.513	72	0	0	100	0.0
XP_054329361.1	XP_054963045.1_gene:LOC129395611_species:PanPan	85.312	73	0	0	100	0.0
XP_054329361.1	XP_054963169.1_gene:LOC129395757_species:PanPan	85.513	72	0	0	100	0.0
XP_054329361.1	XP_054963190.1_gene:LOC129395771_species:PanPan	85.513	72	0	0	100	0.0
XP_054329361.1	XP_054963206.1_gene:LOC129395777_species:PanPan	85.312	73	0	0	100	0.0
XP_054329361.1	XP_054963214.1_gene:LOC129395779_species:PanPan	85.312	73	0	0	100	0.0
XP_054329361.1	XP_054963210.1_gene:LOC129395778_species:PanPan	85.312	73	0	0	100	0.0
XP_054329361.1	XP_054963159.1_gene:LOC129395756_species:PanPan	85.312	73	0	0	100	0.0
XP_054329361.1	XP_054963183.1_gene:LOC129395770_species:PanPan	85.312	73	0	0	100	0.0
XP_054329361.1	XP_016800168.1_gene:LOC740336_species:PanTro	85.312	73	0	0	100	0.0
XP_054329361.1	XP_054963050.1_gene:LOC129395613_species:PanPan	85.111	74	0	0	100	0.0
XP_054329361.1	XP_054963056.1_gene:LOC129395618_species:PanPan	85.111	74	0	0	100	0.0
XP_054329361.1	XP_054963005.1_gene:LOC129395562_species:PanPan	84.909	75	0	0	100	0.0
XP_054329361.1	XP_055233076.1_gene:LOC129530241_species:GorGor	81.087	57	1	37	100	0.0
XP_054329361.1	XP_055233069.1_gene:LOC129530239_species:GorGor	80.885	58	1	37	100	0.0
XP_054329361.1	XP_054963122.1_gene:LOC129395729_species:PanPan	80.282	61	1	37	100	0.0
XP_054329361.1	XP_054963120.1_gene:LOC129395726_species:PanPan	80.282	61	1	37	100	0.0
