XP_054533202.1	XP_054533202.1_gene:LOC107971262_species:PanTro	100.000	0	0	0	100	1.22e-104
XP_054533202.1	NP_001001877.1_gene:HSFY2_species:HomSap	61.111	28	1	42	99	9.60e-71
XP_054533202.1	XP_054184364.1_gene:HSFY1_species:HomSap	61.111	28	1	42	99	9.60e-71
XP_054533202.1	XP_055233117.1_gene:LOC129530294_species:GorGor	61.111	28	1	42	99	1.05e-70
XP_054533202.1	XP_054329379.1_gene:LOC129025837_species:PonPyg	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_054401367.1_gene:LOC129053362_species:PonAbe	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_054401321.1_gene:LOC129053190_species:PonAbe	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_054401312.1_gene:LOC129053171_species:PonAbe	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_054401504.1_gene:LOC129053487_species:PonAbe	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_054329435.1_gene:LOC129025904_species:PonPyg	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_054329476.1_gene:LOC129025964_species:PonPyg	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_054329477.1_gene:LOC129025967_species:PonPyg	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_054401319.1_gene:LOC129053184_species:PonAbe	60.556	29	1	42	99	1.13e-69
XP_054533202.1	XP_055125582.1_gene:LOC129476748_species:SymSyn	58.333	33	1	42	99	1.01e-65
XP_054533202.1	XP_055125587.1_gene:LOC129476753_species:SymSyn	58.333	33	1	42	99	1.01e-65
XP_054533202.1	XP_055125578.1_gene:LOC129476741_species:SymSyn	58.333	33	1	42	99	1.01e-65
XP_054533202.1	XP_055125597.1_gene:LOC129476768_species:SymSyn	58.333	33	1	42	99	1.01e-65
XP_054533202.1	XP_055125592.1_gene:LOC129476760_species:SymSyn	58.333	33	1	42	99	1.01e-65
XP_009438021.2	XP_055233117.1_gene:LOC129530294_species:GorGor	35.465	92	3	19	47	2.27e-32
XP_009438021.2	NP_001001877.1_gene:HSFY2_species:HomSap	35.465	92	3	19	47	1.01e-31
XP_009438021.2	XP_054184364.1_gene:HSFY1_species:HomSap	35.465	92	3	19	47	1.01e-31
XP_009438021.2	XP_054329379.1_gene:LOC129025837_species:PonPyg	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_054401367.1_gene:LOC129053362_species:PonAbe	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_054401321.1_gene:LOC129053190_species:PonAbe	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_054401312.1_gene:LOC129053171_species:PonAbe	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_054401504.1_gene:LOC129053487_species:PonAbe	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_054329435.1_gene:LOC129025904_species:PonPyg	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_054329476.1_gene:LOC129025964_species:PonPyg	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_054329477.1_gene:LOC129025967_species:PonPyg	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_054401319.1_gene:LOC129053184_species:PonAbe	39.394	65	1	15	35	1.04e-30
XP_009438021.2	XP_055125582.1_gene:LOC129476748_species:SymSyn	38.636	66	1	15	35	1.84e-30
XP_009438021.2	XP_055125587.1_gene:LOC129476753_species:SymSyn	38.636	66	1	15	35	1.84e-30
