XP_054533237.1	XP_054533237.1_gene:LOC749905_species:PanTro	100.000	0	0	0	100	0.0
XP_054533237.1	NP_001375425.1_gene:DAZ1_species:HomSap	89.651	53	1	24	100	0.0
XP_054533237.1	XP_055233059.1_gene:LOC129530215_species:GorGor	77.294	63	4	130	100	0.0
XP_054533237.1	XP_016800191.2_gene:LOC744621_species:PanTro	99.813	1	0	0	97	0.0
XP_054533237.1	XP_016800191.2_gene:LOC744621_species:PanTro	100.000	0	0	0	97	0.0
XP_054533237.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	78.449	122	3	42	99	0.0
XP_054533237.1	XP_054401340.1_gene:LOC129053245_species:PonAbe	86.405	45	0	0	99	1.71e-153
XP_054533237.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	78.449	122	3	42	99	0.0
XP_054533237.1	XP_054401348.1_gene:LOC129053304_species:PonAbe	86.405	45	0	0	99	1.71e-153
XP_054533237.1	XP_054329461.1_gene:LOC129025942_species:PonPyg	75.414	128	5	65	100	0.0
XP_054533237.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	79.230	115	2	36	96	0.0
XP_054533237.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	62.385	35	1	6	96	2.67e-31
XP_054533237.1	XP_054329474.1_gene:LOC129025961_species:PonPyg	70.859	127	7	107	100	0.0
XP_054533237.1	XP_054329464.1_gene:LOC129025944_species:PonPyg	70.083	132	7	119	100	0.0
XP_054533237.1	XP_054329466.1_gene:LOC129025947_species:PonPyg	70.984	126	7	107	100	0.0
XP_054533237.1	XP_054963061.1_gene:LOC129395621_species:PanPan	95.019	26	0	0	96	0.0
XP_054533237.1	XP_054963061.1_gene:LOC129395621_species:PanPan	99.698	1	0	0	96	0.0
XP_054533237.1	XP_055233061.1_gene:LOC129530216_species:GorGor	77.385	51	3	96	100	0.0
XP_054533237.1	XP_055233061.1_gene:LOC129530216_species:GorGor	86.667	45	1	1	100	5.22e-178
XP_054533237.1	XP_054401331.1_gene:LOC129053219_species:PonAbe	73.342	111	5	86	100	0.0
