XP_055122771.1	XP_055125530.1_gene:LOC129476680_species:SymSyn	40.000	155	3	10	78	1.95e-58
XP_055122771.1	XP_055125579.1_gene:LOC129476742_species:SymSyn	40.000	155	3	10	78	1.95e-58
XP_055122771.1	XP_055125529.1_gene:LOC129476679_species:SymSyn	40.000	155	3	10	78	1.95e-58
XP_055122771.1	XP_055125588.1_gene:LOC129476754_species:SymSyn	40.000	155	3	10	78	1.95e-58
XP_055122771.1	XP_055125531.1_gene:LOC129476681_species:SymSyn	40.000	155	3	10	78	1.95e-58
XP_055122771.1	XP_055233110.1_gene:LOC129530276_species:GorGor	44.279	111	1	1	57	3.78e-54
XP_055122771.1	XP_055233109.1_gene:LOC129530275_species:GorGor	44.279	111	1	1	57	4.69e-54
XP_055122771.1	XP_055233113.1_gene:LOC129530279_species:GorGor	44.279	111	1	1	57	4.69e-54
XP_055122771.1	XP_055233114.1_gene:LOC129530280_species:GorGor	44.279	111	1	1	57	4.69e-54
XP_055122771.1	XP_055233112.1_gene:LOC129530278_species:GorGor	44.279	111	1	1	57	4.69e-54
XP_055122771.1	XP_055233111.1_gene:LOC129530277_species:GorGor	44.279	111	1	1	57	4.69e-54
XP_055122771.1	XP_054329400.1_gene:LOC129025859_species:PonPyg	39.837	145	2	3	69	8.93e-54
XP_055122771.1	XP_054401429.1_gene:LOC129053414_species:PonAbe	39.837	145	2	3	69	1.19e-53
XP_055122771.1	XP_054401402.1_gene:LOC129053389_species:PonAbe	39.837	145	2	3	69	1.19e-53
XP_055122771.1	XP_054401428.1_gene:LOC129053413_species:PonAbe	39.837	145	2	3	69	1.19e-53
XP_055122771.1	XP_054401431.1_gene:LOC129053416_species:PonAbe	39.431	146	2	3	69	3.39e-53
XP_055122771.1	XP_054401395.1_gene:LOC129053385_species:PonAbe	39.837	145	2	3	69	3.88e-53
XP_055122771.1	XP_054401389.1_gene:LOC129053384_species:PonAbe	39.837	145	2	3	69	3.88e-53
XP_055122771.1	XP_054401401.1_gene:LOC129053388_species:PonAbe	39.837	145	2	3	69	3.88e-53
XP_055122771.1	XP_054401397.1_gene:LOC129053386_species:PonAbe	39.837	145	2	3	69	3.88e-53
XP_055122771.1	XP_054401399.1_gene:LOC129053387_species:PonAbe	39.837	145	2	3	69	3.88e-53
XP_055122771.1	XP_054329448.1_gene:LOC129025922_species:PonPyg	39.431	146	2	3	69	6.51e-53
XP_055122771.1	XP_054329367.1_gene:LOC129025826_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329467.1_gene:LOC129025949_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329372.1_gene:LOC129025829_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329378.1_gene:LOC129025834_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329408.1_gene:LOC129025869_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329364.1_gene:LOC129025823_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329368.1_gene:LOC129025827_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329373.1_gene:LOC129025830_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329363.1_gene:LOC129025822_species:PonPyg	39.431	146	2	3	69	8.06e-53
XP_055122771.1	XP_054329355.1_gene:LOC129025815_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329358.1_gene:LOC129025818_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329359.1_gene:LOC129025819_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329357.1_gene:LOC129025817_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054401433.1_gene:LOC129053419_species:PonAbe	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054401491.1_gene:LOC129053478_species:PonAbe	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329350.1_gene:LOC129025810_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329353.1_gene:LOC129025813_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329360.1_gene:LOC129025820_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329351.1_gene:LOC129025811_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329352.1_gene:LOC129025812_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329365.1_gene:LOC129025824_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329354.1_gene:LOC129025814_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329356.1_gene:LOC129025816_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054401434.1_gene:LOC129053420_species:PonAbe	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_054329366.1_gene:LOC129025825_species:PonPyg	39.431	146	2	3	69	9.46e-53
XP_055122771.1	XP_047303192.1_gene:LOC124909093_species:HomSap	44.444	100	0	0	51	2.97e-52
XP_055122771.1	XP_054401437.1_gene:LOC129053427_species:PonAbe	39.431	146	2	3	69	3.45e-52
XP_055122771.1	NP_072095.2_gene:TSPY2_species:HomSap	44.444	100	0	0	51	5.74e-52
XP_055122771.1	XP_054401421.1_gene:LOC129053407_species:PonAbe	39.024	147	2	3	69	6.19e-52
XP_055122771.1	XP_054401424.1_gene:LOC129053408_species:PonAbe	39.024	147	2	3	69	6.19e-52
XP_055122771.1	XP_054401417.1_gene:LOC129053405_species:PonAbe	39.024	147	2	3	69	6.19e-52
XP_055122771.1	XP_054401426.1_gene:LOC129053409_species:PonAbe	39.024	147	2	3	69	6.19e-52
XP_055122771.1	NP_001230650.1_gene:TSPY8_species:HomSap	44.444	100	0	0	51	6.95e-52
XP_055122771.1	XP_047303210.1_gene:LOC124909293_species:HomSap	44.444	100	0	0	51	8.31e-52
XP_055122771.1	NP_001157943.1_gene:TSPY4_species:HomSap	44.444	100	0	0	51	8.31e-52
XP_055122771.1	XP_047303159.1_gene:LOC124908979_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_047303165.1_gene:LOC124908981_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_054184375.1_gene:LOC128966655_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_047303141.1_gene:LOC124905625_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_054184372.1_gene:LOC128966599_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_054184381.1_gene:LOC128966647_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_047303153.1_gene:LOC124905628_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_047303168.1_gene:LOC124905621_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_047303150.1_gene:LOC124905615_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_047303213.1_gene:LOC124909294_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	NP_001269398.1_gene:TSPY10_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_047303147.1_gene:LOC124905614_species:HomSap	44.444	100	0	0	51	8.42e-52
XP_055122771.1	XP_047303156.1_gene:LOC124908978_species:HomSap	44.444	100	0	0	51	8.42e-52
