XP_055119631.1	NP_001001722.1_gene:CDY2B_species:HomSap	63.451	193	3	4	90	0.0
XP_055119631.1	NP_004816.1_gene:CDY2A_species:HomSap	63.451	193	3	4	90	0.0
XP_055119631.1	XP_054963017.1_gene:LOC129395566_species:PanPan	63.636	192	3	4	90	0.0
XP_055119631.1	NP_001233424.1_gene:CDY1_species:PanTro	63.080	195	3	4	90	0.0
XP_055119631.1	XP_055233084.1_gene:LOC129530247_species:GorGor	63.962	187	3	4	88	0.0
XP_055119631.1	XP_009443234.2_gene:LOC745547_species:PanTro	63.080	195	3	4	90	0.0
XP_055119631.1	XP_055125574.1_gene:LOC129476738_species:SymSyn	63.585	189	3	4	88	0.0
XP_055119631.1	XP_055125586.1_gene:LOC129476752_species:SymSyn	63.585	189	3	4	88	0.0
XP_055119631.1	XP_055125583.1_gene:LOC129476749_species:SymSyn	63.585	189	3	4	88	0.0
XP_055119631.1	XP_055125585.1_gene:LOC129476751_species:SymSyn	63.585	189	3	4	88	0.0
XP_055119631.1	XP_055125528.1_gene:LOC129476678_species:SymSyn	63.585	189	3	4	88	0.0
XP_055119631.1	XP_054963123.1_gene:LOC129395731_species:PanPan	63.585	189	3	4	88	0.0
XP_055119631.1	XP_054184366.1_gene:CDY1_species:HomSap	63.774	187	4	5	88	0.0
XP_055119631.1	NP_001003894.1_gene:CDY1B_species:HomSap	63.774	187	4	5	88	0.0
XP_055119631.1	XP_054401318.1_gene:LOC129053180_species:PonAbe	62.894	196	3	4	90	0.0
XP_055119631.1	XP_054329421.1_gene:LOC129025887_species:PonPyg	62.894	196	3	4	90	0.0
XP_055119631.1	XP_054401284.1_gene:LOC129053145_species:PonAbe	62.709	197	3	4	90	0.0
XP_055119631.1	XP_054401365.1_gene:LOC129053358_species:PonAbe	62.894	196	3	4	90	0.0
XP_055119631.1	XP_054401317.1_gene:LOC129053178_species:PonAbe	62.894	196	3	4	90	0.0
XP_055119631.1	XP_054329424.1_gene:LOC129025889_species:PonPyg	62.894	196	3	4	90	0.0
XP_055119631.1	XP_054401364.1_gene:LOC129053357_species:PonAbe	62.709	197	3	4	90	0.0
XP_055119631.1	XP_003949291.2_gene:LOC744070_species:PanTro	63.019	192	3	4	88	0.0
XP_055119631.1	XP_054401325.1_gene:LOC129053199_species:PonAbe	62.523	198	3	4	90	0.0
XP_055119631.1	XP_054401324.1_gene:LOC129053198_species:PonAbe	62.523	198	3	4	90	0.0
XP_055119631.1	XP_003949290.2_gene:LOC739157_species:PanTro	63.019	192	3	4	88	0.0
XP_055119631.1	XP_054329425.1_gene:LOC129025890_species:PonPyg	62.338	199	3	4	90	0.0
XP_055119631.1	XP_054401490.1_gene:LOC129053476_species:PonAbe	62.709	197	3	4	90	0.0
XP_055119631.1	XP_054329423.1_gene:LOC129025888_species:PonPyg	62.338	199	3	4	90	0.0
XP_055119631.1	XP_054401473.1_gene:LOC129053442_species:PonAbe	62.338	199	3	4	90	0.0
XP_055119631.1	XP_054401471.1_gene:LOC129053441_species:PonAbe	62.338	199	3	4	90	0.0
XP_055119631.1	XP_054329410.1_gene:LOC129025879_species:PonPyg	62.338	199	3	4	90	0.0
XP_055119631.1	XP_054329412.1_gene:LOC129025882_species:PonPyg	62.338	199	3	4	90	0.0
XP_055119631.1	XP_054401480.1_gene:LOC129053460_species:PonAbe	62.152	200	3	4	90	0.0
XP_055119631.1	XP_054401510.1_gene:LOC129053503_species:PonAbe	62.152	200	3	4	90	0.0
XP_055119631.1	XP_054401481.1_gene:LOC129053461_species:PonAbe	62.152	200	3	4	90	0.0
XP_055119631.1	XP_054401509.1_gene:LOC129053502_species:PonAbe	62.152	200	3	4	90	0.0
XP_055119631.1	XP_054401507.1_gene:LOC129053496_species:PonAbe	61.781	202	3	4	90	0.0
XP_055119631.1	XP_054401469.1_gene:LOC129053439_species:PonAbe	61.410	203	4	5	90	0.0
XP_055119631.1	XP_054401470.1_gene:LOC129053440_species:PonAbe	61.410	203	4	5	90	0.0
XP_055119631.1	XP_054401283.1_gene:LOC129053144_species:PonAbe	61.781	197	4	9	90	0.0
XP_055119631.1	XP_054401280.1_gene:LOC129053139_species:PonAbe	61.596	203	3	4	90	0.0
XP_055119631.1	XP_054329432.1_gene:LOC129025902_species:PonPyg	62.264	196	3	4	88	0.0
XP_055119631.1	XP_054401477.1_gene:LOC129053453_species:PonAbe	62.264	196	3	4	88	0.0
XP_055119631.1	XP_054329431.1_gene:LOC129025901_species:PonPyg	62.453	195	3	4	88	0.0
XP_055119631.1	XP_054329430.1_gene:LOC129025898_species:PonPyg	62.264	196	3	4	88	0.0
XP_055119631.1	XP_054329447.1_gene:LOC129025917_species:PonPyg	62.075	197	3	4	88	0.0
XP_055119631.1	XP_054329433.1_gene:LOC129025903_species:PonPyg	61.321	200	4	5	88	0.0
XP_055119631.1	XP_054329428.1_gene:LOC129025896_species:PonPyg	60.920	199	4	5	87	0.0
XP_055119631.1	XP_054329420.1_gene:LOC129025886_species:PonPyg	63.438	147	3	4	69	0.0
XP_055119631.1	XP_054401335.1_gene:LOC129053229_species:PonAbe	71.579	51	1	3	36	4.85e-96
XP_055119631.1	XP_054401335.1_gene:LOC129053229_species:PonAbe	62.500	9	0	0	36	2.82e-05
XP_055119631.1	XP_054401505.1_gene:LOC129053492_species:PonAbe	55.689	72	1	2	28	2.17e-58
XP_055119631.1	XP_054401476.1_gene:LOC129053449_species:PonAbe	55.689	72	1	2	28	2.17e-58
XP_055155641.1	XP_054963017.1_gene:LOC129395566_species:PanPan	41.264	274	9	42	95	2.17e-139
XP_055155641.1	XP_054401318.1_gene:LOC129053180_species:PonAbe	41.822	271	9	42	95	5.30e-139
XP_055155641.1	XP_054329421.1_gene:LOC129025887_species:PonPyg	41.822	271	9	42	95	5.30e-139
XP_055155641.1	XP_054401365.1_gene:LOC129053358_species:PonAbe	41.822	271	9	42	95	5.30e-139
XP_055155641.1	XP_054401317.1_gene:LOC129053178_species:PonAbe	41.822	271	9	42	95	5.30e-139
XP_055155641.1	XP_054329424.1_gene:LOC129025889_species:PonPyg	41.822	271	9	42	95	5.30e-139
XP_055155641.1	XP_009443234.2_gene:LOC745547_species:PanTro	41.636	272	10	42	95	5.68e-139
XP_055155641.1	XP_055125574.1_gene:LOC129476738_species:SymSyn	41.199	262	8	52	94	8.49e-139
XP_055155641.1	XP_055125586.1_gene:LOC129476752_species:SymSyn	41.199	262	8	52	94	8.49e-139
XP_055155641.1	XP_055125583.1_gene:LOC129476749_species:SymSyn	41.199	262	8	52	94	8.86e-139
