XP_055113829.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	93.548	8	0	0	100	1.16e-76
XP_055113829.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	92.742	9	0	0	100	1.32e-75
XP_055113941.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	92.742	9	0	0	100	1.38e-75
XP_055113941.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	91.935	10	0	0	100	1.56e-74
XP_055113827.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	93.548	8	0	0	100	1.16e-76
XP_055113827.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	92.742	9	0	0	100	1.32e-75
XP_055113938.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	93.548	8	0	0	100	1.16e-76
XP_055113938.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	92.742	9	0	0	100	1.32e-75
XP_055115782.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	99.194	1	0	0	100	1.64e-93
XP_055115782.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	98.387	2	0	0	100	1.77e-92
XP_055113828.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	93.548	8	0	0	100	1.16e-76
XP_055113828.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	92.742	9	0	0	100	1.32e-75
XP_055113939.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	93.548	8	0	0	100	1.16e-76
XP_055113939.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	92.742	9	0	0	100	1.32e-75
XP_055125208.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	94.898	5	0	0	66	9.88e-71
XP_055125208.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	93.878	6	0	0	66	1.39e-69
XP_055125643.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	100.000	0	0	0	100	9.78e-94
XP_055125643.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	99.194	1	0	0	100	1.22e-92
XP_055115668.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	95.968	5	0	0	100	6.49e-91
XP_055115668.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	95.161	6	0	0	100	6.80e-90
XP_055113991.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	92.742	9	0	0	100	6.69e-76
XP_055113991.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	91.935	10	0	0	100	8.07e-75
XP_055113824.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	93.548	8	0	0	100	1.16e-76
XP_055113824.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	92.742	9	0	0	100	1.32e-75
XP_055113826.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	93.548	8	0	0	100	1.16e-76
XP_055113826.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	92.742	9	0	0	100	1.32e-75
XP_055125660.1	XP_055125660.1_gene:LOC129476800_species:SymSyn	100.000	0	0	0	100	1.07e-93
XP_055125660.1	XP_055125643.1_gene:LOC129476790_species:SymSyn	99.194	1	0	0	100	1.22e-92
