XP_054963061.1	XP_054963061.1_gene:LOC129395621_species:PanPan	100.000	0	0	0	100	0.0
XP_054963061.1	XP_016800191.2_gene:LOC744621_species:PanTro	95.029	26	0	0	89	0.0
XP_054963061.1	XP_054533237.1_gene:LOC749905_species:PanTro	95.019	26	0	0	89	0.0
XP_054963061.1	XP_054533237.1_gene:LOC749905_species:PanTro	99.698	1	0	0	89	0.0
XP_054963061.1	NP_001005375.1_gene:DAZ4_species:HomSap	87.020	47	1	24	89	0.0
XP_054963061.1	NP_001005375.1_gene:DAZ4_species:HomSap	83.938	31	0	0	89	3.42e-101
XP_054963061.1	NP_001005375.1_gene:DAZ4_species:HomSap	83.420	32	0	0	89	3.48e-100
XP_054963061.1	NP_001005375.1_gene:DAZ4_species:HomSap	82.902	33	0	0	89	9.68e-100
XP_054963061.1	NP_001005375.1_gene:DAZ4_species:HomSap	83.420	32	0	0	89	1.73e-99
XP_054963061.1	NP_001005375.1_gene:DAZ4_species:HomSap	88.571	20	0	0	89	2.02e-95
XP_054963061.1	NP_001005375.1_gene:DAZ4_species:HomSap	73.077	7	0	0	89	1.63e-06
XP_054963061.1	XP_055233059.1_gene:LOC129530215_species:GorGor	82.238	59	1	41	89	0.0
XP_054963061.1	XP_055233059.1_gene:LOC129530215_species:GorGor	84.770	36	1	17	89	8.16e-172
XP_054963061.1	XP_055233059.1_gene:LOC129530215_species:GorGor	84.974	29	0	0	89	2.02e-104
XP_054963061.1	XP_055233059.1_gene:LOC129530215_species:GorGor	83.420	32	0	0	89	4.01e-101
XP_054963061.1	XP_055233059.1_gene:LOC129530215_species:GorGor	82.902	33	0	0	89	6.78e-99
XP_054963061.1	XP_055233059.1_gene:LOC129530215_species:GorGor	88.000	21	0	0	89	3.96e-97
XP_054963061.1	XP_055233059.1_gene:LOC129530215_species:GorGor	85.965	24	0	0	89	1.83e-78
XP_054963061.1	NP_001375425.1_gene:DAZ1_species:HomSap	86.264	51	1	24	89	0.0
XP_054963061.1	NP_001375425.1_gene:DAZ1_species:HomSap	93.656	21	0	0	89	2.63e-178
XP_054963061.1	NP_001375425.1_gene:DAZ1_species:HomSap	73.077	7	0	0	89	8.92e-07
XP_054963061.1	XP_055233061.1_gene:LOC129530216_species:GorGor	83.547	66	1	24	89	0.0
XP_054963061.1	XP_055233061.1_gene:LOC129530216_species:GorGor	84.974	29	0	0	89	1.73e-105
XP_054963061.1	XP_055233061.1_gene:LOC129530216_species:GorGor	82.902	33	0	0	89	7.00e-100
XP_054963061.1	XP_055233061.1_gene:LOC129530216_species:GorGor	88.000	21	0	0	89	3.99e-98
XP_054963061.1	XP_054329443.1_gene:LOC129025914_species:PonPyg	76.165	97	2	36	89	0.0
