XP_055233131.1	XP_055233131.1_gene:LOC129530366_species:GorGor	100.000	0	0	0	100	2.67e-77
XP_055233131.1	XP_055233130.1_gene:LOC129530363_species:GorGor	100.000	0	0	0	100	2.67e-77
XP_055233131.1	NP_001002760.1_gene:BPY2B_species:HomSap	97.030	3	0	0	98	2.53e-72
XP_055233131.1	NP_004669.2_gene:BPY2_species:HomSap	97.030	3	0	0	98	2.53e-72
XP_055233131.1	NP_001002761.1_gene:BPY2C_species:HomSap	97.030	3	0	0	98	2.53e-72
XP_055233131.1	XP_054963149.1_gene:LOC129395745_species:PanPan	97.030	3	0	0	98	4.43e-72
XP_055233131.1	XP_054533187.1_gene:LOC104005549_species:PanTro	97.030	3	0	0	98	4.43e-72
XP_055233131.1	XP_054533235.1_gene:LOC107971295_species:PanTro	97.030	3	0	0	98	4.43e-72
XP_055233131.1	XP_054963196.1_gene:LOC129395774_species:PanPan	97.030	3	0	0	98	4.43e-72
XP_055233130.1	XP_055233131.1_gene:LOC129530366_species:GorGor	100.000	0	0	0	100	2.67e-77
XP_055233130.1	XP_055233130.1_gene:LOC129530363_species:GorGor	100.000	0	0	0	100	2.67e-77
XP_055233130.1	NP_001002760.1_gene:BPY2B_species:HomSap	97.030	3	0	0	98	2.53e-72
XP_055233130.1	NP_004669.2_gene:BPY2_species:HomSap	97.030	3	0	0	98	2.53e-72
XP_055233130.1	NP_001002761.1_gene:BPY2C_species:HomSap	97.030	3	0	0	98	2.53e-72
XP_055233130.1	XP_054963149.1_gene:LOC129395745_species:PanPan	97.030	3	0	0	98	4.43e-72
XP_055233130.1	XP_054533187.1_gene:LOC104005549_species:PanTro	97.030	3	0	0	98	4.43e-72
XP_055233130.1	XP_054533235.1_gene:LOC107971295_species:PanTro	97.030	3	0	0	98	4.43e-72
XP_055233130.1	XP_054963196.1_gene:LOC129395774_species:PanPan	97.030	3	0	0	98	4.43e-72
