XP_055233073.1	XP_055233073.1_gene:LOC129530240_species:GorGor	100.000	0	0	0	100	0.0
XP_055233073.1	XP_055233076.1_gene:LOC129530241_species:GorGor	99.565	2	0	0	100	0.0
XP_055233073.1	XP_055233066.1_gene:LOC129530238_species:GorGor	99.348	3	0	0	100	0.0
XP_055233073.1	XP_055233069.1_gene:LOC129530239_species:GorGor	99.348	3	0	0	100	0.0
XP_055233073.1	XP_055233091.1_gene:LOC129530256_species:GorGor	95.217	22	0	0	100	0.0
XP_055233073.1	XP_055233101.1_gene:LOC129530266_species:GorGor	94.348	26	0	0	100	0.0
XP_055233073.1	XP_054963118.1_gene:LOC129395725_species:PanPan	93.913	28	0	0	100	0.0
XP_055233073.1	XP_054963131.1_gene:LOC129395734_species:PanPan	93.696	29	0	0	100	0.0
XP_055233073.1	XP_054963104.1_gene:LOC129395723_species:PanPan	93.478	30	0	0	100	0.0
XP_055233073.1	XP_054962991.1_gene:LOC129395558_species:PanPan	93.478	30	0	0	100	0.0
XP_055233073.1	XP_054963138.1_gene:LOC129395739_species:PanPan	93.478	30	0	0	100	0.0
XP_055233073.1	XP_054963097.1_gene:LOC129395722_species:PanPan	93.696	29	0	0	100	0.0
XP_055233073.1	XP_054963122.1_gene:LOC129395729_species:PanPan	93.261	31	0	0	100	0.0
XP_055233073.1	XP_054963120.1_gene:LOC129395726_species:PanPan	93.261	31	0	0	100	0.0
XP_055233073.1	XP_054963115.1_gene:LOC129395724_species:PanPan	93.478	30	0	0	100	0.0
XP_055233073.1	NP_001369311.1_gene:RBMY1F_species:HomSap	88.330	20	2	38	100	0.0
XP_055233073.1	XP_054184286.1_gene:RBMY1J_species:HomSap	88.330	20	2	38	100	0.0
XP_055233073.1	XP_054963095.1_gene:LOC129395720_species:PanPan	93.043	32	0	0	100	0.0
XP_055233073.1	XP_054184273.1_gene:RBMY1B_species:HomSap	88.129	21	2	38	100	0.0
XP_055233073.1	XP_054184292.1_gene:RBMY1A1_species:HomSap	88.129	21	2	38	100	0.0
XP_055233073.1	XP_054184276.1_gene:RBMY1D_species:HomSap	88.129	21	2	38	100	0.0
XP_055233073.1	XP_054962937.1_gene:LOC129395525_species:PanPan	87.525	25	1	37	100	0.0
XP_055233073.1	XP_054962981.1_gene:LOC129395540_species:PanPan	87.525	25	1	37	100	0.0
XP_055233073.1	XP_054184280.1_gene:RBMY1E_species:HomSap	87.726	23	2	38	100	0.0
